method,model_classes,model_supports,testing_classes,testing_supports,testing_planes,unseen,cos_acc,true_lsh_acc,sigmoid_lsh_acc
lsh_random,20,2,200,False,20,5,200,True,0.466,0.264,0.3
lsh_random,20,2,200,False,20,10,200,True,0.537,0.407,0.42
lsh_random,20,2,200,False,5,1,500,True,0.679,0.659,0.667
lsh_random,20,2,200,False,5,5,500,True,0.692,0.597,0.589
lsh_random,20,2,200,False,5,10,500,True,0.661,0.704,0.7
lsh_random,20,2,200,False,10,1,500,True,0.388,0.254,0.312
lsh_random,20,2,200,False,10,5,500,True,0.657,0.654,0.664
lsh_random,20,2,200,False,10,10,500,True,0.487,0.409,0.413
lsh_random,20,2,200,False,20,1,500,True,0.655,0.566,0.577
lsh_random,20,2,200,False,20,5,500,True,0.615,0.603,0.594
lsh_random,20,2,200,False,20,10,500,True,0.493,0.479,0.503
lsh_random,20,2,200,False,5,1,1000,True,0.689,0.699,0.726
lsh_random,20,2,200,False,5,5,1000,True,0.874,0.831,0.813
lsh_random,20,2,200,False,5,10,1000,True,0.768,0.745,0.745
lsh_random,20,2,200,False,10,1,1000,True,0.575,0.611,0.623
lsh_random,20,2,200,False,10,5,1000,True,0.456,0.483,0.455
lsh_random,20,2,200,False,10,10,1000,True,0.733,0.689,0.73
lsh_random,20,2,200,False,20,1,1000,True,0.508,0.488,0.497
lsh_random,20,2,200,False,20,5,1000,True,0.39,0.4,0.405
lsh_random,20,2,200,False,20,10,1000,True,0.533,0.579,0.592
lsh_random,20,2,500,True,5,1,100,True,0.961,0.678,0.729
lsh_random,20,2,500,True,5,5,100,True,0.873,0.688,0.702
lsh_random,20,2,500,True,5,10,100,True,0.893,0.596,0.612
lsh_random,20,2,500,True,10,1,100,True,0.659,0.317,0.337
lsh_random,20,2,500,True,10,5,100,True,0.688,0.426,0.499
lsh_random,20,2,500,True,10,10,100,True,0.736,0.414,0.49
lsh_random,20,2,500,True,20,1,100,True,0.57,0.313,0.347
lsh_random,20,2,500,True,20,5,100,True,0.618,0.247,0.292
lsh_random,20,2,500,True,20,10,100,True,0.582,0.359,0.359
lsh_random,20,2,500,True,5,1,200,True,0.82,0.772,0.78
lsh_random,20,2,500,True,5,5,200,True,0.945,0.782,0.815
lsh_random,20,2,500,True,5,10,200,True,0.558,0.273,0.325
lsh_random,20,2,500,True,10,1,200,True,0.689,0.483,0.492
lsh_random,20,2,500,True,10,5,200,True,0.764,0.602,0.593
lsh_random,20,2,500,True,10,10,200,True,0.725,0.387,0.408
lsh_random,20,2,500,True,20,1,200,True,0.542,0.389,0.408
lsh_random,20,2,500,True,20,5,200,True,0.577,0.341,0.378
lsh_random,20,2,500,True,20,10,200,True,0.565,0.381,0.428
lsh_random,20,2,500,True,5,1,500,True,0.427,0.435,0.39
lsh_random,20,2,500,True,5,5,500,True,0.813,0.792,0.798
lsh_random,20,2,500,True,5,10,500,True,0.65,0.456,0.467
lsh_random,20,2,500,True,10,1,500,True,0.562,0.431,0.467
lsh_random,20,2,500,True,10,5,500,True,0.785,0.652,0.655
lsh_random,20,2,500,True,10,10,500,True,0.701,0.537,0.543
lsh_random,20,2,500,True,20,1,500,True,0.615,0.489,0.477
lsh_random,20,2,500,True,20,5,500,True,0.56,0.436,0.451
lsh_random,20,2,500,True,20,10,500,True,0.539,0.329,0.376
lsh_random,20,2,500,True,5,1,1000,True,0.969,0.955,0.957
lsh_random,20,2,500,True,5,5,1000,True,0.93,0.787,0.806
lsh_random,20,2,500,True,5,10,1000,True,0.515,0.494,0.453
lsh_random,20,2,500,True,10,1,1000,True,0.744,0.647,0.714
lsh_random,20,2,500,True,10,5,1000,True,0.467,0.491,0.473
lsh_random,20,2,500,True,10,10,1000,True,0.708,0.646,0.646
lsh_random,20,2,500,True,20,1,1000,True,0.523,0.514,0.518
lsh_random,20,2,500,True,20,5,1000,True,0.519,0.468,0.493
lsh_random,20,2,500,True,20,10,1000,True,0.593,0.549,0.541
lsh_random,20,2,500,False,5,1,100,True,0.82,0.466,0.527
lsh_random,20,2,500,False,5,5,100,True,0.624,0.455,0.528
lsh_random,20,2,500,False,5,10,100,True,0.945,0.845,0.868
lsh_random,20,2,500,False,10,1,100,True,0.669,0.371,0.405
lsh_random,20,2,500,False,10,5,100,True,0.596,0.27,0.287
lsh_random,20,2,500,False,10,10,100,True,0.689,0.409,0.521
lsh_random,20,2,500,False,20,1,100,True,0.59,0.34,0.4
lsh_random,20,2,500,False,20,5,100,True,0.609,0.298,0.333
lsh_random,20,2,500,False,20,10,100,True,0.613,0.36,0.404
lsh_random,20,2,500,False,5,1,200,True,0.868,0.519,0.575
lsh_random,20,2,500,False,5,5,200,True,0.797,0.619,0.636
lsh_random,20,2,500,False,5,10,200,True,0.871,0.614,0.725
lsh_random,20,2,500,False,10,1,200,True,0.585,0.436,0.43
lsh_random,20,2,500,False,10,5,200,True,0.607,0.538,0.469
lsh_random,20,2,500,False,10,10,200,True,0.555,0.371,0.473
lsh_random,20,2,500,False,20,1,200,True,0.634,0.358,0.4
lsh_random,20,2,500,False,20,5,200,True,0.443,0.285,0.317
lsh_random,20,2,500,False,20,10,200,True,0.638,0.425,0.456
lsh_random,20,2,500,False,5,1,500,True,0.833,0.794,0.812
lsh_random,20,2,500,False,5,5,500,True,0.775,0.796,0.789
lsh_random,20,2,500,False,5,10,500,True,0.806,0.761,0.739
lsh_random,20,2,500,False,10,1,500,True,0.763,0.633,0.685
lsh_random,20,2,500,False,10,5,500,True,0.683,0.519,0.574
lsh_random,20,2,500,False,10,10,500,True,0.644,0.637,0.65
lsh_random,20,2,500,False,20,1,500,True,0.61,0.608,0.604
lsh_random,20,2,500,False,20,5,500,True,0.471,0.364,0.429
lsh_random,20,2,500,False,20,10,500,True,0.53,0.411,0.412
lsh_random,20,2,500,False,5,1,1000,True,0.72,0.653,0.65
lsh_random,20,2,500,False,5,5,1000,True,0.682,0.68,0.673
lsh_random,20,2,500,False,5,10,1000,True,0.871,0.771,0.762
lsh_random,20,2,500,False,10,1,1000,True,0.593,0.543,0.565
lsh_random,20,2,500,False,10,5,1000,True,0.452,0.467,0.462
lsh_random,20,2,500,False,10,10,1000,True,0.775,0.717,0.698
lsh_random,20,2,500,False,20,1,1000,True,0.553,0.441,0.482
lsh_random,20,2,500,False,20,5,1000,True,0.677,0.629,0.649
lsh_random,20,2,500,False,20,10,1000,True,0.625,0.594,0.6
lsh_random,20,2,2000,True,5,1,100,True,0.684,0.221,0.355
lsh_random,20,2,2000,True,5,5,100,True,0.689,0.381,0.455
lsh_random,20,2,2000,True,5,10,100,True,0.512,0.274,0.328
lsh_random,20,2,2000,True,10,1,100,True,0.684,0.266,0.31
lsh_random,20,2,2000,True,10,5,100,True,0.671,0.254,0.209
lsh_random,20,2,2000,True,10,10,100,True,0.772,0.215,0.303
lsh_random,20,2,2000,True,20,1,100,True,0.637,0.172,0.209
lsh_random,20,2,2000,True,20,5,100,True,0.63,0.204,0.248
lsh_random,20,2,2000,True,20,10,100,True,0.52,0.142,0.14
lsh_random,20,2,2000,True,5,1,200,True,0.889,0.701,0.738
lsh_random,20,2,2000,True,5,5,200,True,0.676,0.377,0.408
lsh_random,20,2,2000,True,5,10,200,True,0.747,0.588,0.465
lsh_random,20,2,2000,True,10,1,200,True,0.582,0.31,0.324
lsh_random,20,2,2000,True,10,5,200,True,0.674,0.317,0.363
lsh_random,20,2,2000,True,10,10,200,True,0.7,0.461,0.498
lsh_random,20,2,2000,True,20,1,200,True,0.523,0.286,0.272
lsh_random,20,2,2000,True,20,5,200,True,0.603,0.174,0.197
lsh_random,20,2,2000,True,20,10,200,True,0.568,0.27,0.285
lsh_random,20,2,2000,True,5,1,500,True,0.89,0.849,0.809
lsh_random,20,2,2000,True,5,5,500,True,0.815,0.487,0.594
lsh_random,20,2,2000,True,5,10,500,True,0.621,0.417,0.521
lsh_random,20,2,2000,True,10,1,500,True,0.568,0.385,0.477
lsh_random,20,2,2000,True,10,5,500,True,0.747,0.538,0.598
lsh_random,20,2,2000,True,10,10,500,True,0.625,0.351,0.338
lsh_random,20,2,2000,True,20,1,500,True,0.537,0.348,0.373
lsh_random,20,2,2000,True,20,5,500,True,0.483,0.389,0.417
lsh_random,20,2,2000,True,20,10,500,True,0.466,0.3,0.344
lsh_random,20,2,2000,True,5,1,1000,True,0.6,0.471,0.522
lsh_random,20,2,2000,True,5,5,1000,True,0.729,0.659,0.656
lsh_random,20,2,2000,True,5,10,1000,True,0.442,0.496,0.431
lsh_random,20,2,2000,True,10,1,1000,True,0.57,0.464,0.549
lsh_random,20,2,2000,True,10,5,1000,True,0.549,0.447,0.518
lsh_random,20,2,2000,True,10,10,1000,True,0.596,0.452,0.465
lsh_random,20,2,2000,True,20,1,1000,True,0.505,0.426,0.448
lsh_random,20,2,2000,True,20,5,1000,True,0.534,0.468,0.446
lsh_random,20,2,2000,True,20,10,1000,True,0.563,0.376,0.402
lsh_random,20,2,1000,True,5,1,100,True,0.67,0.482,0.512
lsh_random,20,2,1000,True,5,5,100,True,0.723,0.364,0.438
lsh_random,20,2,1000,True,5,10,100,True,0.865,0.466,0.595
lsh_random,20,2,1000,True,10,1,100,True,0.597,0.311,0.311
lsh_random,20,2,1000,True,10,5,100,True,0.648,0.284,0.44
lsh_random,20,2,1000,True,10,10,100,True,0.674,0.351,0.352
lsh_random,20,2,1000,True,20,1,100,True,0.606,0.292,0.321
lsh_random,20,2,1000,True,20,5,100,True,0.47,0.251,0.287
lsh_random,20,2,1000,True,20,10,100,True,0.58,0.321,0.35
lsh_random,20,2,1000,True,5,1,200,True,0.835,0.589,0.671
lsh_random,20,2,1000,True,5,5,200,True,0.698,0.536,0.506
lsh_random,20,2,1000,True,5,10,200,True,0.767,0.598,0.635
lsh_random,20,2,1000,True,10,1,200,True,0.678,0.477,0.571
lsh_random,20,2,1000,True,10,5,200,True,0.818,0.507,0.55
lsh_random,20,2,1000,True,10,10,200,True,0.664,0.362,0.447
lsh_random,20,2,1000,True,20,1,200,True,0.569,0.35,0.383
lsh_random,20,2,1000,True,20,5,200,True,0.577,0.26,0.29
lsh_random,20,2,1000,True,20,10,200,True,0.693,0.355,0.419
lsh_random,20,2,1000,True,5,1,500,True,0.892,0.671,0.717
lsh_random,20,2,1000,True,5,5,500,True,0.673,0.514,0.543
lsh_random,20,2,1000,True,5,10,500,True,0.77,0.52,0.529
lsh_random,20,2,1000,True,10,1,500,True,0.825,0.647,0.681
lsh_random,20,2,1000,True,10,5,500,True,0.723,0.565,0.541
lsh_random,20,2,1000,True,10,10,500,True,0.631,0.374,0.386
lsh_random,20,2,1000,True,20,1,500,True,0.595,0.417,0.448
lsh_random,20,2,1000,True,20,5,500,True,0.714,0.47,0.537
lsh_random,20,2,1000,True,20,10,500,True,0.659,0.531,0.507
lsh_random,20,2,1000,True,5,1,1000,True,0.624,0.624,0.613
lsh_random,20,2,1000,True,5,5,1000,True,0.9,0.932,0.915
lsh_random,20,2,1000,True,5,10,1000,True,0.741,0.682,0.766
lsh_random,20,2,1000,True,10,1,1000,True,0.594,0.518,0.534
lsh_random,20,2,1000,True,10,5,1000,True,0.716,0.623,0.657
lsh_random,20,2,1000,True,10,10,1000,True,0.746,0.571,0.629
lsh_random,20,2,1000,True,20,1,1000,True,0.58,0.484,0.513
lsh_random,20,2,1000,True,20,5,1000,True,0.571,0.394,0.45
lsh_random,20,2,1000,True,20,10,1000,True,0.57,0.448,0.476
lsh_random,10,5,500,False,5,1,100,True,0.932,0.661,0.806
lsh_random,10,5,500,False,5,5,100,True,0.59,0.399,0.481
lsh_random,10,5,500,False,5,10,100,True,0.596,0.403,0.442
lsh_random,10,5,500,False,10,1,100,True,0.613,0.439,0.471
lsh_random,10,5,500,False,10,5,100,True,0.706,0.42,0.583
lsh_random,10,5,500,False,10,10,100,True,0.8,0.496,0.448
lsh_random,10,5,500,False,20,1,100,True,0.572,0.4,0.415
lsh_random,10,5,500,False,20,5,100,True,0.623,0.398,0.444
lsh_random,10,5,500,False,20,10,100,True,0.657,0.309,0.345
lsh_random,10,5,500,False,5,1,200,True,0.728,0.616,0.552
lsh_random,10,5,500,False,5,5,200,True,0.751,0.748,0.766
lsh_random,10,5,500,False,5,10,200,True,0.81,0.697,0.697
lsh_random,10,5,500,False,10,1,200,True,0.644,0.587,0.596
lsh_random,10,5,500,False,10,5,200,True,0.704,0.601,0.603
lsh_random,10,5,500,False,10,10,200,True,0.814,0.628,0.651
lsh_random,10,5,500,False,20,1,200,True,0.641,0.397,0.458
lsh_random,10,5,500,False,20,5,200,True,0.599,0.497,0.512
lsh_random,10,5,500,False,20,10,200,True,0.554,0.413,0.434
lsh_random,10,5,500,False,5,1,500,True,0.792,0.806,0.854
lsh_random,10,5,500,False,5,5,500,True,0.795,0.749,0.768
lsh_random,10,5,500,False,5,10,500,True,0.865,0.802,0.819
lsh_random,10,5,500,False,10,1,500,True,0.629,0.529,0.545
lsh_random,10,5,500,False,10,5,500,True,0.781,0.641,0.64
lsh_random,10,5,500,False,10,10,500,True,0.728,0.655,0.679
lsh_random,10,5,500,False,20,1,500,True,0.451,0.401,0.414
lsh_random,10,5,500,False,20,5,500,True,0.679,0.59,0.623
lsh_random,10,5,500,False,20,10,500,True,0.627,0.542,0.552
lsh_random,10,5,500,False,5,1,1000,True,0.741,0.679,0.697
lsh_random,10,5,500,False,5,5,1000,True,0.823,0.805,0.812
lsh_random,10,5,500,False,5,10,1000,True,0.878,0.85,0.889
lsh_random,10,5,500,False,10,1,1000,True,0.725,0.725,0.717
lsh_random,10,5,500,False,10,5,1000,True,0.607,0.615,0.625
lsh_random,10,5,500,False,10,10,1000,True,0.717,0.737,0.747
lsh_random,10,5,500,False,20,1,1000,True,0.619,0.594,0.625
lsh_random,10,5,500,False,20,5,1000,True,0.728,0.64,0.65
lsh_random,10,5,500,False,20,10,1000,True,0.579,0.546,0.542
lsh_random,10,5,200,False,5,1,100,True,0.771,0.391,0.404
lsh_random,10,5,200,False,5,5,100,True,0.72,0.606,0.646
lsh_random,10,5,200,False,5,10,100,True,0.566,0.337,0.359
lsh_random,10,5,200,False,10,1,100,True,0.685,0.6,0.642
lsh_random,10,5,200,False,10,5,100,True,0.851,0.623,0.623
lsh_random,10,5,200,False,10,10,100,True,0.757,0.675,0.651
lsh_random,10,5,200,False,20,1,100,True,0.578,0.392,0.397
lsh_random,10,5,200,False,20,5,100,True,0.461,0.297,0.264
lsh_random,10,5,200,False,20,10,100,True,0.562,0.334,0.35
lsh_random,10,5,200,False,5,1,200,True,0.663,0.76,0.7
lsh_random,10,5,200,False,5,5,200,True,0.832,0.751,0.741
lsh_random,10,5,200,False,5,10,200,True,0.693,0.523,0.517
lsh_random,10,5,200,False,10,1,200,True,0.773,0.61,0.653
lsh_random,10,5,200,False,10,5,200,True,0.611,0.522,0.512
lsh_random,10,5,200,False,10,10,200,True,0.741,0.595,0.597
lsh_random,10,5,200,False,20,1,200,True,0.536,0.405,0.431
lsh_random,10,5,200,False,20,5,200,True,0.642,0.482,0.508
lsh_random,10,5,200,False,20,10,200,True,0.62,0.438,0.423
lsh_random,10,5,200,False,5,1,500,True,0.638,0.763,0.717
lsh_random,10,5,200,False,5,5,500,True,0.86,0.686,0.713
lsh_random,10,5,200,False,5,10,500,True,0.684,0.678,0.684
lsh_random,10,5,200,False,10,1,500,True,0.688,0.647,0.663
lsh_random,10,5,200,False,10,5,500,True,0.649,0.567,0.577
lsh_random,10,5,200,False,10,10,500,True,0.52,0.439,0.473
lsh_random,10,5,200,False,20,1,500,True,0.572,0.48,0.472
lsh_random,10,5,200,False,20,5,500,True,0.48,0.437,0.442
lsh_random,10,5,200,False,20,10,500,True,0.563,0.463,0.499
lsh_random,10,5,200,False,5,1,1000,True,0.453,0.468,0.472
lsh_random,10,5,200,False,5,5,1000,True,0.734,0.728,0.75
lsh_random,10,5,200,False,5,10,1000,True,0.729,0.669,0.642
lsh_random,10,5,200,False,10,1,1000,True,0.612,0.563,0.594
lsh_random,10,5,200,False,10,5,1000,True,0.504,0.452,0.476
lsh_random,10,5,200,False,10,10,1000,True,0.694,0.637,0.671
lsh_random,10,5,200,False,20,1,1000,True,0.612,0.532,0.556
lsh_random,10,5,200,False,20,5,1000,True,0.594,0.58,0.584
lsh_random,10,5,200,False,20,10,1000,True,0.562,0.498,0.49
lsh_random,10,5,500,True,5,1,100,True,0.683,0.57,0.577
lsh_random,10,5,500,True,5,5,100,True,0.48,0.431,0.464
lsh_random,10,5,500,True,5,10,100,True,0.307,0.323,0.253
lsh_random,10,5,500,True,10,1,100,True,0.7,0.442,0.485
lsh_random,10,5,500,True,10,5,100,True,0.826,0.441,0.446
lsh_random,10,5,500,True,10,10,100,True,0.671,0.256,0.286
lsh_random,10,5,500,True,20,1,100,True,0.542,0.221,0.347
lsh_random,10,5,500,True,20,5,100,True,0.524,0.338,0.345
lsh_random,10,5,500,True,20,10,100,True,0.616,0.248,0.272
lsh_random,10,5,500,True,5,1,200,True,0.805,0.573,0.586
lsh_random,10,5,500,True,5,5,200,True,0.702,0.523,0.531
lsh_random,10,5,500,True,5,10,200,True,0.424,0.379,0.352
lsh_random,10,5,500,True,10,1,200,True,0.63,0.436,0.443
lsh_random,10,5,500,True,10,5,200,True,0.434,0.327,0.349
lsh_random,10,5,500,True,10,10,200,True,0.803,0.595,0.621
lsh_random,10,5,500,True,20,1,200,True,0.561,0.317,0.357
lsh_random,10,5,500,True,20,5,200,True,0.516,0.327,0.354
lsh_random,10,5,500,True,20,10,200,True,0.587,0.387,0.417
lsh_random,10,5,500,True,5,1,500,True,0.693,0.604,0.672
lsh_random,10,5,500,True,5,5,500,True,0.612,0.514,0.507
lsh_random,10,5,500,True,5,10,500,True,0.553,0.517,0.522
lsh_random,10,5,500,True,10,1,500,True,0.685,0.535,0.58
lsh_random,10,5,500,True,10,5,500,True,0.61,0.527,0.546
lsh_random,10,5,500,True,10,10,500,True,0.609,0.501,0.511
lsh_random,10,5,500,True,20,1,500,True,0.543,0.351,0.379
lsh_random,10,5,500,True,20,5,500,True,0.486,0.36,0.361
lsh_random,10,5,500,True,20,10,500,True,0.524,0.433,0.448
lsh_random,10,5,500,True,5,1,1000,True,0.725,0.701,0.714
lsh_random,10,5,500,True,5,5,1000,True,0.955,0.694,0.73
lsh_random,10,5,500,True,5,10,1000,True,0.702,0.613,0.667
lsh_random,10,5,500,True,10,1,1000,True,0.309,0.369,0.383
lsh_random,10,5,500,True,10,5,1000,True,0.58,0.61,0.582
lsh_random,10,5,500,True,10,10,1000,True,0.65,0.581,0.647
lsh_random,10,5,500,True,20,1,1000,True,0.587,0.505,0.495
lsh_random,10,5,500,True,20,5,1000,True,0.613,0.569,0.601
lsh_random,10,5,500,True,20,10,1000,True,0.464,0.419,0.416
lsh_random,10,5,2000,True,5,1,100,True,0.863,0.602,0.695
lsh_random,10,5,2000,True,5,5,100,True,0.893,0.358,0.365
lsh_random,10,5,2000,True,5,10,100,True,0.721,0.58,0.513
lsh_random,10,5,2000,True,10,1,100,True,0.732,0.27,0.357
lsh_random,10,5,2000,True,10,5,100,True,0.683,0.254,0.384
lsh_random,10,5,2000,True,10,10,100,True,0.608,0.353,0.431
lsh_random,10,5,2000,True,20,1,100,True,0.447,0.17,0.182
lsh_random,10,5,2000,True,20,5,100,True,0.546,0.042,0.08
lsh_random,10,5,2000,True,20,10,100,True,0.495,0.166,0.21
lsh_random,10,5,2000,True,5,1,200,True,0.825,0.524,0.54
lsh_random,10,5,2000,True,5,5,200,True,0.597,0.358,0.432
lsh_random,10,5,2000,True,5,10,200,True,0.835,0.638,0.63
lsh_random,10,5,2000,True,10,1,200,True,0.485,0.371,0.405
lsh_random,10,5,2000,True,10,5,200,True,0.719,0.376,0.437
lsh_random,10,5,2000,True,10,10,200,True,0.729,0.415,0.512
lsh_random,10,5,2000,True,20,1,200,True,0.487,0.194,0.249
lsh_random,10,5,2000,True,20,5,200,True,0.579,0.245,0.261
lsh_random,10,5,2000,True,20,10,200,True,0.619,0.361,0.363
lsh_random,10,5,2000,True,5,1,500,True,0.745,0.506,0.542
lsh_random,10,5,2000,True,5,5,500,True,0.852,0.687,0.726
lsh_random,10,5,2000,True,5,10,500,True,0.604,0.381,0.489
lsh_random,10,5,2000,True,10,1,500,True,0.84,0.671,0.712
lsh_random,10,5,2000,True,10,5,500,True,0.816,0.433,0.545
lsh_random,10,5,2000,True,10,10,500,True,0.603,0.408,0.519
lsh_random,10,5,2000,True,20,1,500,True,0.676,0.437,0.518
lsh_random,10,5,2000,True,20,5,500,True,0.519,0.265,0.338
lsh_random,10,5,2000,True,20,10,500,True,0.535,0.344,0.398
lsh_random,10,5,2000,True,5,1,1000,True,0.813,0.673,0.733
lsh_random,10,5,2000,True,5,5,1000,True,0.864,0.84,0.849
lsh_random,10,5,2000,True,5,10,1000,True,0.744,0.69,0.704
lsh_random,10,5,2000,True,10,1,1000,True,0.618,0.513,0.545
lsh_random,10,5,2000,True,10,5,1000,True,0.647,0.558,0.567
lsh_random,10,5,2000,True,10,10,1000,True,0.733,0.665,0.729
lsh_random,10,5,2000,True,20,1,1000,True,0.528,0.44,0.433
lsh_random,10,5,2000,True,20,5,1000,True,0.617,0.489,0.511
lsh_random,10,5,2000,True,20,10,1000,True,0.556,0.473,0.531
lsh_random,10,5,2000,False,5,1,100,True,0.927,0.599,0.594
lsh_random,10,5,2000,False,5,5,100,True,0.832,0.643,0.647
lsh_random,10,5,2000,False,5,10,100,True,0.83,0.498,0.54
lsh_random,10,5,2000,False,10,1,100,True,0.65,0.259,0.28
lsh_random,10,5,2000,False,10,5,100,True,0.51,0.184,0.166
lsh_random,10,5,2000,False,10,10,100,True,0.71,0.352,0.382
lsh_random,10,5,2000,False,20,1,100,True,0.54,0.231,0.255
lsh_random,10,5,2000,False,20,5,100,True,0.512,0.214,0.286
lsh_random,10,5,2000,False,20,10,100,True,0.6,0.113,0.143
lsh_random,10,5,2000,False,5,1,200,True,0.625,0.309,0.314
lsh_random,10,5,2000,False,5,5,200,True,0.693,0.553,0.712
lsh_random,10,5,2000,False,5,10,200,True,0.688,0.614,0.664
lsh_random,10,5,2000,False,10,1,200,True,0.633,0.411,0.39
lsh_random,10,5,2000,False,10,5,200,True,0.688,0.462,0.478
lsh_random,10,5,2000,False,10,10,200,True,0.634,0.371,0.45
lsh_random,10,5,2000,False,20,1,200,True,0.545,0.279,0.329
lsh_random,10,5,2000,False,20,5,200,True,0.609,0.419,0.41
lsh_random,10,5,2000,False,20,10,200,True,0.541,0.291,0.352
lsh_random,10,5,2000,False,5,1,500,True,0.721,0.589,0.732
lsh_random,10,5,2000,False,5,5,500,True,0.94,0.846,0.82
lsh_random,10,5,2000,False,5,10,500,True,0.678,0.746,0.788
lsh_random,10,5,2000,False,10,1,500,True,0.686,0.542,0.582
lsh_random,10,5,2000,False,10,5,500,True,0.614,0.408,0.408
lsh_random,10,5,2000,False,10,10,500,True,0.725,0.459,0.564
lsh_random,10,5,2000,False,20,1,500,True,0.553,0.316,0.358
lsh_random,10,5,2000,False,20,5,500,True,0.603,0.422,0.495
lsh_random,10,5,2000,False,20,10,500,True,0.627,0.428,0.502
lsh_random,10,5,2000,False,5,1,1000,True,0.776,0.613,0.669
lsh_random,10,5,2000,False,5,5,1000,True,0.857,0.769,0.797
lsh_random,10,5,2000,False,5,10,1000,True,0.794,0.684,0.697
lsh_random,10,5,2000,False,10,1,1000,True,0.807,0.76,0.815
lsh_random,10,5,2000,False,10,5,1000,True,0.514,0.565,0.515
lsh_random,10,5,2000,False,10,10,1000,True,0.652,0.648,0.689
lsh_random,10,5,2000,False,20,1,1000,True,0.462,0.406,0.414
lsh_random,10,5,2000,False,20,5,1000,True,0.569,0.481,0.502
lsh_random,10,5,2000,False,20,10,1000,True,0.589,0.499,0.525
lsh_random,20,5,200,True,5,1,100,True,0.786,0.523,0.524
lsh_random,20,5,200,True,5,5,100,True,0.733,0.483,0.468
lsh_random,20,5,200,True,5,10,100,True,0.863,0.747,0.765
lsh_random,20,5,200,True,10,1,100,True,0.592,0.414,0.357
lsh_random,20,5,200,True,10,5,100,True,0.705,0.558,0.618
lsh_random,20,5,200,True,10,10,100,True,0.66,0.328,0.358
lsh_random,20,5,200,True,20,1,100,True,0.59,0.361,0.382
lsh_random,20,5,200,True,20,5,100,True,0.512,0.283,0.287
lsh_random,20,5,200,True,20,10,100,True,0.405,0.282,0.303
lsh_random,20,5,200,True,5,1,200,True,0.743,0.577,0.593
lsh_random,20,5,200,True,5,5,200,True,0.922,0.771,0.822
lsh_random,20,5,200,True,5,10,200,True,0.72,0.643,0.527
lsh_random,20,5,200,True,10,1,200,True,0.502,0.439,0.432
lsh_random,20,5,200,True,10,5,200,True,0.651,0.704,0.675
lsh_random,20,5,200,True,10,10,200,True,0.688,0.505,0.526
lsh_random,20,5,200,True,20,1,200,True,0.477,0.405,0.425
lsh_random,20,5,200,True,20,5,200,True,0.449,0.293,0.275
lsh_random,20,5,200,True,20,10,200,True,0.588,0.388,0.394
lsh_random,20,5,200,True,5,1,500,True,0.668,0.614,0.594
lsh_random,20,5,200,True,5,5,500,True,0.692,0.564,0.578
lsh_random,20,5,200,True,5,10,500,True,0.58,0.481,0.477
lsh_random,20,5,200,True,10,1,500,True,0.611,0.518,0.492
lsh_random,20,5,200,True,10,5,500,True,0.571,0.549,0.586
lsh_random,20,5,200,True,10,10,500,True,0.728,0.629,0.643
lsh_random,20,5,200,True,20,1,500,True,0.585,0.558,0.55
lsh_random,20,5,200,True,20,5,500,True,0.64,0.534,0.534
lsh_random,20,5,200,True,20,10,500,True,0.515,0.429,0.46
lsh_random,20,5,200,True,5,1,1000,True,0.52,0.498,0.497
lsh_random,20,5,200,True,5,5,1000,True,0.588,0.582,0.582
lsh_random,20,5,200,True,5,10,1000,True,0.58,0.503,0.515
lsh_random,20,5,200,True,10,1,1000,True,0.65,0.521,0.502
lsh_random,20,5,200,True,10,5,1000,True,0.638,0.626,0.628
lsh_random,20,5,200,True,10,10,1000,True,0.596,0.566,0.548
lsh_random,20,5,200,True,20,1,1000,True,0.491,0.441,0.465
lsh_random,20,5,200,True,20,5,1000,True,0.543,0.489,0.497
lsh_random,20,5,200,True,20,10,1000,True,0.526,0.414,0.426
lsh_random,20,5,500,False,5,1,100,True,0.785,0.582,0.68
lsh_random,20,5,500,False,5,5,100,True,0.414,0.485,0.491
lsh_random,20,5,500,False,5,10,100,True,0.778,0.611,0.673
lsh_random,20,5,500,False,10,1,100,True,0.758,0.504,0.54
lsh_random,20,5,500,False,10,5,100,True,0.787,0.494,0.51
lsh_random,20,5,500,False,10,10,100,True,0.712,0.382,0.386
lsh_random,20,5,500,False,20,1,100,True,0.576,0.29,0.301
lsh_random,20,5,500,False,20,5,100,True,0.604,0.22,0.29
lsh_random,20,5,500,False,20,10,100,True,0.564,0.342,0.33
lsh_random,20,5,500,False,5,1,200,True,0.815,0.605,0.591
lsh_random,20,5,500,False,5,5,200,True,0.895,0.638,0.645
lsh_random,20,5,500,False,5,10,200,True,0.762,0.784,0.805
lsh_random,20,5,500,False,10,1,200,True,0.595,0.48,0.518
lsh_random,20,5,500,False,10,5,200,True,0.604,0.489,0.557
lsh_random,20,5,500,False,10,10,200,True,0.658,0.39,0.475
lsh_random,20,5,500,False,20,1,200,True,0.642,0.408,0.469
lsh_random,20,5,500,False,20,5,200,True,0.614,0.479,0.531
lsh_random,20,5,500,False,20,10,200,True,0.609,0.402,0.447
lsh_random,20,5,500,False,5,1,500,True,0.692,0.639,0.634
lsh_random,20,5,500,False,5,5,500,True,0.72,0.751,0.737
lsh_random,20,5,500,False,5,10,500,True,0.742,0.692,0.713
lsh_random,20,5,500,False,10,1,500,True,0.57,0.588,0.562
